https://sec.report/Document/0001145549-19-046316/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046236/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046206/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046356/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046346/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046296/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046197/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046307/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046257/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046248/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046228/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046348/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046268/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001145549-19-046318/primary_doc.xml,0001413032,2019,11,26,33
https://sec.report/Document/0001752724-19-167183/primary_doc.xml,0001175813,2019,11,19,34
https://sec.report/Document/0001752724-19-167184/primary_doc.xml,0001175813,2019,11,19,34
https://sec.report/Document/0001145549-20-009549/primary_doc.xml,0001508782,2020,02,27,34
https://sec.report/Document/0001145549-19-049330/primary_doc.xml,0001508782,2019,11,27,34
https://sec.report/Document/0001752724-20-031075/primary_doc.xml,0001104129,2020,02,24,34
https://sec.report/Document/0001752724-19-181033/primary_doc.xml,0001104129,2019,11,27,34
https://sec.report/Document/0001752724-20-044869/primary_doc.xml,0001560916,2020,03,02,34
https://sec.report/Document/0001752724-19-184983/primary_doc.xml,0001560916,2019,11,29,34
https://sec.report/Document/0001752724-20-044870/primary_doc.xml,0001560917,2020,03,02,34
https://sec.report/Document/0001752724-19-184975/primary_doc.xml,0001560917,2019,11,29,34
https://sec.report/Document/0001145549-19-053726/primary_doc.xml,0001742836,2019,12,26,34
https://sec.report/Document/0001145549-20-011492/primary_doc.xml,0001742380,2020,02,28,34
https://sec.report/Document/0001145549-19-049348/primary_doc.xml,0001742380,2019,11,27,34
https://sec.report/Document/0001752724-20-044868/primary_doc.xml,0001780338,2020,03,02,34
https://sec.report/Document/0001145549-20-011476/primary_doc.xml,0001707200,2020,02,28,34
https://sec.report/Document/0001145549-19-049318/primary_doc.xml,0001707200,2019,11,27,34
https://sec.report/Document/0001752724-20-029209/primary_doc.xml,0000810766,2020,02,21,34
https://sec.report/Document/0001752724-19-178371/primary_doc.xml,0000810766,2019,11,25,34
https://sec.report/Document/0001752724-19-196489/primary_doc.xml,0001291446,2019,12,20,34
https://sec.report/Document/0001752724-19-196492/primary_doc.xml,0001061353,2019,12,20,34
https://sec.report/Document/0001752724-19-196490/primary_doc.xml,0000946110,2019,12,20,34
https://sec.report/Document/0001752724-19-196491/primary_doc.xml,0000946110,2019,12,20,34
https://sec.report/Document/0001752724-19-196493/primary_doc.xml,0000946110,2019,12,20,34
https://sec.report/Document/0001752724-19-196488/primary_doc.xml,0000946110,2019,12,20,34
https://sec.report/Document/0001752724-20-029208/primary_doc.xml,0000941568,2020,02,21,34
https://sec.report/Document/0001752724-19-178372/primary_doc.xml,0000941568,2019,11,25,34
https://sec.report/Document/0001752724-20-037733/primary_doc.xml,0001322252,2020,02,26,34
https://sec.report/Document/0001752724-20-037793/primary_doc.xml,0001322252,2020,02,26,34
https://sec.report/Document/0001752724-20-037715/primary_doc.xml,0001322252,2020,02,26,34
https://sec.report/Document/0001752724-20-037708/primary_doc.xml,0001322252,2020,02,26,34
https://sec.report/Document/0001752724-20-037808/primary_doc.xml,0001322252,2020,02,26,34
https://sec.report/Document/0001752724-19-183490/primary_doc.xml,0001322252,2019,11,27,34
https://sec.report/Document/0001752724-19-183491/primary_doc.xml,0001322252,2019,11,27,34
https://sec.report/Document/0001752724-19-183487/primary_doc.xml,0001322252,2019,11,27,34
https://sec.report/Document/0001752724-19-183488/primary_doc.xml,0001322252,2019,11,27,34
https://sec.report/Document/0001752724-19-183489/primary_doc.xml,0001322252,2019,11,27,34
https://sec.report/Document/0001752724-20-036302/primary_doc.xml,0001109957,2020,02,26,34
https://sec.report/Document/0001752724-20-036303/primary_doc.xml,0001109957,2020,02,26,34
https://sec.report/Document/0001752724-20-036304/primary_doc.xml,0001109957,2020,02,26,34
https://sec.report/Document/0001752724-20-036305/primary_doc.xml,0001109957,2020,02,26,34
https://sec.report/Document/0001752724-20-036306/primary_doc.xml,0001109957,2020,02,26,34
https://sec.report/Document/0001752724-20-036307/primary_doc.xml,0001109957,2020,02,26,34
https://sec.report/Document/0001752724-19-174110/primary_doc.xml,0001109957,2019,11,22,34
https://sec.report/Document/0001752724-19-174111/primary_doc.xml,0001109957,2019,11,22,34
https://sec.report/Document/0001752724-19-174112/primary_doc.xml,0001109957,2019,11,22,34
https://sec.report/Document/0001752724-19-174113/primary_doc.xml,0001109957,2019,11,22,34
https://sec.report/Document/0001752724-19-174114/primary_doc.xml,0001109957,2019,11,22,34
https://sec.report/Document/0001752724-19-174469/primary_doc.xml,0001109957,2019,11,22,34
https://sec.report/Document/0001145549-19-053760/primary_doc.xml,0001670310,2019,12,27,34
https://sec.report/Document/0001145549-19-053761/primary_doc.xml,0001670310,2019,12,27,34
https://sec.report/Document/0001145549-19-053762/primary_doc.xml,0001670310,2019,12,27,34
https://sec.report/Document/0001145549-19-053759/primary_doc.xml,0001670310,2019,12,27,34
https://sec.report/Document/0001145549-19-053793/primary_doc.xml,0000071701,2019,12,27,34
https://sec.report/Document/0001145549-19-053794/primary_doc.xml,0000071701,2019,12,27,34
https://sec.report/Document/0001145549-19-053787/primary_doc.xml,0000071701,2019,12,27,34
https://sec.report/Document/0001145549-19-053788/primary_doc.xml,0000071701,2019,12,27,34
https://sec.report/Document/0001145549-20-009480/primary_doc.xml,0000203002,2020,02,27,34
https://sec.report/Document/0001145549-20-009475/primary_doc.xml,0000203002,2020,02,27,34
https://sec.report/Document/0001145549-20-009476/primary_doc.xml,0000203002,2020,02,27,34
https://sec.report/Document/0001145549-20-009478/primary_doc.xml,0000203002,2020,02,27,34
https://sec.report/Document/0001145549-20-009479/primary_doc.xml,0000203002,2020,02,27,34
https://sec.report/Document/0001145549-19-048133/primary_doc.xml,0000203002,2019,11,27,34
https://sec.report/Document/0001145549-19-048134/primary_doc.xml,0000203002,2019,11,27,34
https://sec.report/Document/0001145549-19-048135/primary_doc.xml,0000203002,2019,11,27,34
https://sec.report/Document/0001145549-19-048136/primary_doc.xml,0000203002,2019,11,27,34
https://sec.report/Document/0001145549-19-048147/primary_doc.xml,0000203002,2019,11,27,34
https://sec.report/Document/0001145549-20-009473/primary_doc.xml,0001084060,2020,02,27,34
https://sec.report/Document/0001145549-20-009474/primary_doc.xml,0001084060,2020,02,27,34
https://sec.report/Document/0001145549-20-009477/primary_doc.xml,0001084060,2020,02,27,34
https://sec.report/Document/0001145549-19-048092/primary_doc.xml,0001084060,2019,11,27,34
https://sec.report/Document/0001145549-19-048093/primary_doc.xml,0001084060,2019,11,27,34
https://sec.report/Document/0001145549-19-048068/primary_doc.xml,0001084060,2019,11,27,34
https://sec.report/Document/0001752724-20-013942/primary_doc.xml,0001503123,2020,01,28,34
https://sec.report/Document/0001752724-20-013943/primary_doc.xml,0001503123,2020,01,28,34
https://sec.report/Document/0001752724-20-013944/primary_doc.xml,0001503123,2020,01,28,34
https://sec.report/Document/0001752724-20-013945/primary_doc.xml,0001503123,2020,01,28,34
https://sec.report/Document/0001752724-20-013946/primary_doc.xml,0001503123,2020,01,28,34
https://sec.report/Document/0001752724-20-012490/primary_doc.xml,0001503123,2020,01,27,34
https://sec.report/Document/0001752724-20-012760/primary_doc.xml,0001503123,2020,01,27,34
https://sec.report/Document/0001752724-20-012790/primary_doc.xml,0001503123,2020,01,27,34
https://sec.report/Document/0001752724-20-012761/primary_doc.xml,0001503123,2020,01,27,34
https://sec.report/Document/0001752724-20-012758/primary_doc.xml,0001503123,2020,01,27,35
https://sec.report/Document/0001752724-20-012488/primary_doc.xml,0001503123,2020,01,27,35
https://sec.report/Document/0001752724-20-013699/primary_doc.xml,0001503123,2020,01,27,35
https://sec.report/Document/0001752724-20-012489/primary_doc.xml,0001503123,2020,01,27,35
https://sec.report/Document/0001752724-20-012759/primary_doc.xml,0001503123,2020,01,27,35
https://sec.report/Document/0001752724-20-012149/primary_doc.xml,0001396167,2020,01,27,35
https://sec.report/Document/0001752724-19-202355/primary_doc.xml,0000910682,2019,12,24,35
https://sec.report/Document/0001752724-19-201214/primary_doc.xml,0000910682,2019,12,23,35
https://sec.report/Document/0001752724-19-201218/primary_doc.xml,0000910682,2019,12,23,35
https://sec.report/Document/0001752724-20-035476/primary_doc.xml,0000230173,2020,02,25,35
https://sec.report/Document/0001752724-19-167255/primary_doc.xml,0000230173,2019,11,19,35
https://sec.report/Document/0001752724-19-201217/primary_doc.xml,0000027801,2019,12,23,35
https://sec.report/Document/0001752724-20-012079/primary_doc.xml,0000027574,2020,01,27,35
https://sec.report/Document/0001752724-20-035470/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035471/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035461/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035412/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035473/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035474/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035394/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035475/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035395/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035396/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035466/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035456/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035457/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035397/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035467/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035398/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035458/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035468/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035469/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-20-035459/primary_doc.xml,0000778108,2020,02,25,35
https://sec.report/Document/0001752724-19-167252/primary_doc.xml,0000778108,2019,11,19,35
https://sec.report/Document/0001752724-19-167256/primary_doc.xml,0000778108,2019,11,19,35
https://sec.report/Document/0001752724-19-167259/primary_doc.xml,0000778108,2019,11,19,35
https://sec.report/Document/0001752724-20-012080/primary_doc.xml,0000809821,2020,01,27,35
https://sec.report/Document/0001752724-20-012077/primary_doc.xml,0000809821,2020,01,27,35
https://sec.report/Document/0001752724-20-012078/primary_doc.xml,0000809821,2020,01,27,35
https://sec.report/Document/0001752724-20-035472/primary_doc.xml,0001048133,2020,02,25,35
https://sec.report/Document/0001752724-19-167257/primary_doc.xml,0001048133,2019,11,19,35
https://sec.report/Document/0001752724-20-012240/primary_doc.xml,0000875610,2020,01,27,35
https://sec.report/Document/0001752724-20-012241/primary_doc.xml,0000875610,2020,01,27,35
https://sec.report/Document/0001752724-20-012242/primary_doc.xml,0000875610,2020,01,27,35
https://sec.report/Document/0001752724-20-012238/primary_doc.xml,0000875610,2020,01,27,35
https://sec.report/Document/0001752724-19-202190/primary_doc.xml,0000769220,2019,12,24,35
https://sec.report/Document/0001752724-19-202188/primary_doc.xml,0000769220,2019,12,24,35
https://sec.report/Document/0001752724-19-203729/primary_doc.xml,0000027825,2019,12,26,35
https://sec.report/Document/0001752724-19-202195/primary_doc.xml,0000027825,2019,12,24,35
https://sec.report/Document/0001752724-19-202208/primary_doc.xml,0000027825,2019,12,24,35
https://sec.report/Document/0001752724-19-202189/primary_doc.xml,0000027825,2019,12,24,35
https://sec.report/Document/0001752724-20-033071/primary_doc.xml,0000357059,2020,02,25,35
https://sec.report/Document/0001752724-20-033073/primary_doc.xml,0000357059,2020,02,25,35
https://sec.report/Document/0001752724-20-033064/primary_doc.xml,0000357059,2020,02,25,35
https://sec.report/Document/0001752724-20-033065/primary_doc.xml,0000357059,2020,02,25,35
https://sec.report/Document/0001752724-20-033075/primary_doc.xml,0000357059,2020,02,25,35
https://sec.report/Document/0001752724-20-033067/primary_doc.xml,0000357059,2020,02,25,35
https://sec.report/Document/0001752724-20-033069/primary_doc.xml,0000357059,2020,02,25,35
https://sec.report/Document/0001752724-19-179769/primary_doc.xml,0000357059,2019,11,26,35
https://sec.report/Document/0001752724-20-013859/primary_doc.xml,0000201670,2020,01,27,35
https://sec.report/Document/0001752724-20-013860/primary_doc.xml,0000728352,2020,01,27,35
https://sec.report/Document/0001752724-20-013861/primary_doc.xml,0000728352,2020,01,27,35
https://sec.report/Document/0001752724-20-035488/primary_doc.xml,0000907573,2020,02,25,35
https://sec.report/Document/0001752724-19-167253/primary_doc.xml,0000907573,2019,11,19,35
https://sec.report/Document/0001752724-20-012239/primary_doc.xml,0000896923,2020,01,27,35
https://sec.report/Document/0001752724-20-035490/primary_doc.xml,0000895658,2020,02,25,35
https://sec.report/Document/0001752724-19-167254/primary_doc.xml,0000895658,2019,11,19,35
https://sec.report/Document/0001752724-20-035489/primary_doc.xml,0000895574,2020,02,25,35
https://sec.report/Document/0001752724-19-167261/primary_doc.xml,0000895574,2019,11,19,35
https://sec.report/Document/0001752724-19-202352/primary_doc.xml,0000875352,2019,12,24,35
https://sec.report/Document/0001752724-19-201230/primary_doc.xml,0000875352,2019,12,23,35
https://sec.report/Document/0001752724-19-201231/primary_doc.xml,0000875352,2019,12,23,35
https://sec.report/Document/0001752724-19-201232/primary_doc.xml,0000875352,2019,12,23,35
https://sec.report/Document/0001752724-19-201234/primary_doc.xml,0000875352,2019,12,23,35
https://sec.report/Document/0001752724-19-201225/primary_doc.xml,0000875352,2019,12,23,35
https://sec.report/Document/0001752724-19-201216/primary_doc.xml,0000875352,2019,12,23,35
https://sec.report/Document/0001752724-20-032750/primary_doc.xml,0000814230,2020,02,25,35
https://sec.report/Document/0001752724-20-033070/primary_doc.xml,0000814230,2020,02,25,35
https://sec.report/Document/0001752724-20-032751/primary_doc.xml,0000814230,2020,02,25,35
https://sec.report/Document/0001752724-20-032752/primary_doc.xml,0000814230,2020,02,25,35
